index,screen_name,user_id,tweet_text,length
4360,hillsongchannel,4588049724,Sunday Night Live kicks off in 24 hours! Stream it tomorrow @ 9:30pm CT / 7:30pm PT here:  ,91
4361,hillsongchannel,4588049724,.@BobbieHouston returns tonight with an inspirational message that will encourage your life! Tune in @ 10:00pm CT /… ,117
4362,hillsongchannel,4588049724,".@BrianCHouston, @BobbieHouston, and @HillsongWorship, will be exploring the mission of Hillsong Channel and the pe… ",117
4363,hillsongchannel,4588049724,Mark your calendar for a brand new episode of @BrianHoustonTV! Tune in SUNDAY @ 9:00 pm CT / 7:00 pm PT and catch d… ,117
4365,hillsongchannel,4588049724,"Ignite your passion with a new message from @CarlLentzNYC, Lead Pastor of @HillsongNYC. Tune in to ""Hillsong Teachi… ",117
4366,hillsongchannel,4588049724,Coming soon || Hillsong Teaching with @TerryCrist will air in December on Hillsong Channel. Can't wait for this new… ,117
4367,hillsongchannel,4588049724,Watch @JosephPrince's show daily at 6:30pm CT / 4:30pm PT on  ,62
4371,hillsongchannel,4588049724,Stream Kingdom Connection with @Jentezen Franklin each day at 7:30pm CT / 5:30pm PT on  ,88
4372,hillsongchannel,4588049724,Colour Conference: Main Stage 2018 streams NEW episodes tonight at 9:30pm CT / 7:30pm PT right here:… ,102
4373,hillsongchannel,4588049724,"This week, @BrianCHouston continues his series on looking into the meaning  behind the lyrics to songs such as Rele… ",117
4374,hillsongchannel,4588049724,Streaming NOW: Get empowered to practically reach and impact your world as you watch this message from preacher and… ,117
4377,TT_IndieFilms,280481221,YouTuber Lilly Singh Suffering From Burnout  see more ,54
4379,TT_IndieFilms,280481221,Independent Film Awards Circuit Livens Up Studio-Heavy Oscar Race – Variety  see more ,86
4381,TT_IndieFilms,280481221,"New, Independent Criterion Channel to Launch Spring 2019 | The Current | The Criterion Collection… ",99
4383,TT_IndieFilms,280481221,‘Dumbo’ Trailer: Tim Burton’s Live-Action Remake [WATCH] – Variety  see more ,77
4384,TT_IndieFilms,280481221,Filmmaker Abby Epstein’s Weed the People – Film Threat  see more ,65
4385,TT_IndieFilms,280481221,Daily Podcast: The Nothing News Episode (But Somehow It's Still Good) – /Film  see more ,88
4388,TT_IndieFilms,280481221,Whitaker abandoned taxpayer-funded project in Iowa in 2016  see more ,69
4389,TT_IndieFilms,280481221,Tribeca Film Institute  see more ,33
4390,TT_IndieFilms,280481221,Is Every Day A Writing Day? by Tamika Lamison  see more ,56
4393,TT_IndieFilms,280481221,The women of World War I  see more ,35
4394,Vegetathepro,4266691155,Me and velveeta watching the world around us burn as we carefully rise to the top. &lt;3 love you betch ,104
4395,Vegetathepro,4266691155,"Live now on just chatting, talking about veteran life and life during the navy ",79
4396,Vegetathepro,4266691155,"Random streamer I don't know in my chat: hey I'm about to go live
Me: *Bans random streamer*
Random Streamer: ",110
4397,Vegetathepro,4266691155,I cant wait till you're on Rupaul's Drag Race season 2012345564561 cause you know you're so great that they're gunn… ,117
4398,Vegetathepro,4266691155,"Me and my date to prom. @tatiannanow 

You looked gorgeous, thanks for an entertaining night &lt;3 @ Splash Reno ",113
4399,Vegetathepro,4266691155,Its Tatianna! @tatiannanow @ Splash Reno ,41
4400,Vegetathepro,4266691155,going live right now in my costume come catch me at  &lt;3,58
4401,pozmagazine,25105436,LED Art Trucks to Light Up NYC on World AIDS Day @trentonstraube ,65
4404,pozmagazine,25105436,The fabulous nominees for the #POZAwards need your vote. Who is your favorite in the Best Celebrity Advocate catego… ,117
4407,pozmagazine,25105436,Tivicay Plus Boosted Prezista Shows Promise as Two-Drug HIV Regimen @scribenyc ,79
4409,pozmagazine,25105436,"In 2000, POZ examined the AIDS policy records of presidential candidates, including George W. Bush, Al Gore, Pat Bu… ",117
4410,pozmagazine,25105436,Open Enrollment for ACA Health Insurance Ends December 15 @trentonstraube ,74
4411,pozmagazine,25105436,Making Transplant History ,26
4412,pozmagazine,25105436,Cell Phone–Based HIV Test Proves Highly Precise @scribenyc ,59
4413,pozmagazine,25105436,Conversation with My Doctor ,28
4415,pozmagazine,25105436,"#HIV and Aging: Today, over half of all people living with HIV in the United States are 50 years or older ",106
4416,pozmagazine,25105436,What Can HIV Advocates Expect With the New U.S. Congress? @AIDS_United ,71
4417,pozmagazine,25105436,Open Enrollment for #ACA Health Insurance Ends December 15: Don’t delay! But be aware of several changes to the 201… ,117
4419,graciouswarprin,1148657574,Happy 90th birthday to Mickey Mouse!  He looks fabulous for his age!  What are your favorite memories of our favori… ,117
4420,graciouswarprin,1148657574,John Lewis &amp; Partners Christmas Ad 2018  - #EltonJohnLewis 🎹  via @YouTube. I agree with… ,94
4421,graciouswarprin,1148657574,This is so fabulous!  Best two minute ad of the Holiday season! ,64
4422,graciouswarprin,1148657574,Just posted a photo @ Buffalo Brothers Pizza &amp; Wing Company ,64
4424,graciouswarprin,1148657574,Rip Stan Lee!😢 ,15
4425,graciouswarprin,1148657574,So sad!!! ,10
4426,graciouswarprin,1148657574,Love the Goodr holiday sunglasses! ,35
4427,graciouswarprin,1148657574,Wow!  This medal is amazing!  Use ambassador16 for 10% off registration. ,73
4430,LAmobslugger,50157605,ALL Music Videos With +1 BILLION VIEWS on YouTube (November 2018)  ,67
4431,LAmobslugger,50157605,George Lopez Shocked CNN’s Jim Acosta Got White House Credentials Back | TMZ  ,78
4432,LAmobslugger,50157605,"FBI Agent: Even When A Gangster Says ‘No,’ We Can Still Get Him On Drug Charges ",80
4433,LAmobslugger,50157605,Watch Viola Davis Lead a Heist in ‘Widows’ | Anatomy of a Scene  ,65
4435,LAmobslugger,50157605,Trump to visit Calif. fire scene as deaths rise  ,49
4437,LAmobslugger,50157605,Murder victim’s girlfriend: “Watch who you’re with”  ,53
4438,LAmobslugger,50157605,Late Show Me More  ,19
4439,LAmobslugger,50157605,Message from Jeff Bezos – SNL  ,31
4440,LAmobslugger,50157605,Benicio Del Toro Reacts to Guardians of the Galaxy Fans “Riding Him” at Disneyland  ,84
4442,LAmobslugger,50157605,Halsey Talks About The Little Voice In Her Head  ,49
4443,LAmobslugger,50157605,Fantastic Beasts: The Crimes of Grindelwald Bloopers and Funny Moments(Part-1) | 2018  ,87
4444,LAmobslugger,50157605,Survivor: David vs. Goliath – The Goliath Alliance Throws Some Major Survivor Shade  ,85
4445,LAmobslugger,50157605,Michael Pena and Diego Luna are Pushing the Story Forward with ‘Narcos: Mexico’ (Exclusive)  ,93
4446,LAmobslugger,50157605,Eric Bana Reveals Why Channeling His Inner Bad Boy In ‘Dirty John’ Was Strangely Easy  ,87
4447,LAmobslugger,50157605,Biography Documentary Channel – JANET LEIGH ‘A&amp;E BIOGRAPHY’ 287  ,69
4449,LAmobslugger,50157605,Power Rangers Discover Their Powers | Power Rangers (2017) Movie Clip  ,71
4450,sarahpriscillla,182083451,Me watching 90 day fiancé ,26
4451,sarahpriscillla,182083451,No one in the world is more loyal than Dorota #gg ,50
4452,hmmconcannon,67782946,Turning 90 has never looked so good! Happy Birthday Mickey Mouse #Mickey90 ,75
4454,hmmconcannon,67782946,✨ Good Morning from #Mickey90! ✨ ,33
4455,hmmconcannon,67782946,Yeah. My holiday week is about to be lit. 🔥 Thanks @AMCTheatres ,64
4456,hmmconcannon,67782946,Nothing beats the #holiday decor at @DisneySprings ✨🎄 ,54
4457,hmmconcannon,67782946,"I’m saying it again, Jessica Lange DESERVES every award for this guest appearance. #AHSApocalypse ",98
4458,hmmconcannon,67782946,Our true voodoo queen has returned. Welcome back @ImAngelaBassett #AHSApocalypse ,81
4459,AshleyRSellers,972590437,Birthday movie with Madi &amp; a friend — watching Fantastic Beasts: The Crimes of Grindelwald Full Movie at Marcus Bay… ,121
4461,AshleyRSellers,972590437,"Sharleik my son, the one who first called me “mama” ",52
4463,AshleyRSellers,972590437,This works (&amp; the boys had “Alexa” call Santa 🎅🏻 as his number is in my contacts 🤣) ,88
4464,AshleyRSellers,972590437," 
Lots of goodies you could win!! ",34
4465,AshleyRSellers,972590437,"Love this!
Tina Kailyn Steven Blake Sharleik Ann ",49
4466,AshleyRSellers,972590437,Note to self: ,14
4467,AshleyRSellers,972590437,These boys were so excited to earn prizes at church! Ben has been saving for a while to reach 100. Stars are earned… ,117
4469,AshleyRSellers,972590437,"My try at making baby food jar snow-globes for our annual Celebration Church Christmas Extravaganza 

",102
4472,pastorekingsley,20867269,Tomorrow 10 am// service starts at 11 am - Thanksgiving Service in the park! Salt Life Church is providing Turkeys… ,116
4473,pastorekingsley,20867269,Family Night! — watching The Grinch at Cinemark Paradise 24 ,60
4477,pastorekingsley,20867269,Can’t wait - I’m bringing Mashed Potatoes ,42
4478,pastorekingsley,20867269,"Love you babe ❤️ 15 years ~ Married to the most wonderful, beautiful, and amazing woman on the planet ~ not enough… ",116
4480,pastorekingsley,20867269,I posted a new video to Facebook ,33
4485,markdevin,15213785,Fans Want Deadpool To Take Over Stan Lee's Marvel Cameos ,57
4486,markdevin,15213785,Im oky wit dis ,15
4487,markdevin,15213785,I cant ,7
4488,markdevin,15213785,Stan Lee?? ,11
4489,markdevin,15213785,Ok wow ,7
4492,markdevin,15213785,HAHAHAHAHAHAHAH OH SNAP ,24
4493,markdevin,15213785,Das my Cuzin ,13
4495,markdevin,15213785,This haunts my dreams at night. ,32
4497,markdevin,15213785,"~9,757,831 people did not vote. ",32
4498,markdevin,15213785,"Houston, I love you. ",21
4500,markdevin,15213785,#thanksBeto ,12
4521,EnragedN3wb,415708963,"Hey guys, I woke up with a head cold, so instead of streaming today I'm going to do my best to get rid of it in tim… ",117
4528,EnragedN3wb,415708963,"Ever wish I streamed at a different time? Now's your chance to let me know!



#ChillStreams… ",94
4537,TBNwebmaster,51370388,City officials foresee major funding will be needed to offset the local cost of rebuilding the Treasure Island Caus… ,117
4538,TBNwebmaster,51370388,"The collaboration between the Lighthouse for the Visually Impaired and Tarpon Woods, an 18-hole public course owned… ",117
4539,TBNwebmaster,51370388,"The first-of-its-kind live concert Monday showcases the music of Orbison, who passed away in 1988, leaving behind a… ",117
4540,TBNwebmaster,51370388,Red tide may be moving south of Pinellas – at least temporarily. ,65
4543,TBNwebmaster,51370388,"When Mike Boylan began tracking weather as a hobby nearly 15 years ago, he never imagined that one day he’d have ha… ",117
4545,TBNwebmaster,51370388,"The Seminole Wednesday Market celebrated its opening day Nov. 7, and the Pop-Up Market at Second Century Studios ha… ",117
4546,TBNwebmaster,51370388,"It was an invasion of nice people. 
A crowd of more than 250 Habitat for Humanity volunteers – armed with brushes a… ",117
4548,TBNwebmaster,51370388,Rapp Brewing Co. in Seminole will celebrate its sixth anniversary with a part Saturday. The event also will double… ,116
4549,TBNwebmaster,51370388,"Filled with powerful choruses and impeccable vocal talent, the show provided an impressive opening to the troupe's… ",116
4551,TBNwebmaster,51370388,"This year's boat parade was the 22nd. It was preceded by the presentation of colors, a taps ceremony, several speec… ",117
4552,TBNwebmaster,51370388,This year’s event marks the 34th year for Festival of the Trees. It serves as a fundraiser for The Arc of Tampa Bay… ,117
4554,TBNwebmaster,51370388,"Now in its 10th year, the four-day competition featuring 10 sand-sculpting masters from around the globe, is set to… ",117
4557,Th_W1z4rd,167876671,:) ,3
4558,Th_W1z4rd,167876671,xD ,3
4561,Th_W1z4rd,167876671,🤔 ,2
4562,Th_W1z4rd,167876671,:v ,3
4563,Th_W1z4rd,167876671,Tssss ,6
4564,Th_W1z4rd,167876671,"📷 atelierheidi: “I’m just watching a bad dream I never wake up from…""☄️  So glad I had the chance to... ",104
4565,Th_W1z4rd,167876671,👀 ,2
4567,Th_W1z4rd,167876671,Alemanes :v ,12
4568,Th_W1z4rd,167876671,😳 ,2
4569,Th_W1z4rd,167876671,"Ruben, Chulito... :v ",21
4570,Th_W1z4rd,167876671,:O ,3
4573,Th_W1z4rd,167876671,🤔 ,2
4574,Th_W1z4rd,167876671,Epic Facepalm: Morir por comerse una babosa ,44
4575,Th_W1z4rd,167876671,:v ,3
4576,Th_W1z4rd,167876671,🤔 ,2
4577,OthalieGraham,1917513800,A reminder! #SundayThoughts ,28
4579,OthalieGraham,1917513800,Us #bestlife ,13
4581,mRmACHS,1353226939,Very funny Indian Hair Cut | Fafoondiya English Cut | Subscribe Channel | funniest video on internet ,101
4582,mRmACHS,1353226939,IMPOSSIBLE - Try not to be Satisfied Challenge ,47
4591,mRmACHS,1353226939,Impresionante prueba si no agreden al toro el ni los toca ,58
4592,mRmACHS,1353226939,Talented Pakistani Ahmed Shah Latest Comedy Home Videos 2018 || Star Production ,80
4593,mRmACHS,1353226939,BB Ki Vines- | Diwali pe Diwala | ,34
4598,mRmACHS,1353226939,"CHAI is not love, it's lust. ",29
4600,AmerigoFilm,54457893,"Listen to the new episode of future:net S2|E13 - David Ward, Kyle Mestery, Ken Owens, and Michael Dvorkin… ",107
4602,AmerigoFilm,54457893,Listen to the new episode of future:net S2|E12 - Alastair Cooke  @DemitasseNZ @katie_holms… ,92
4606,AmerigoFilm,54457893,Listen to the new episode of future:net S2|E10 - Adam Casella  @AdamCasellaSR @katie_holms… ,92
4608,AmerigoFilm,54457893,Listen to the new episode of future:net S2|E9 - Dennis Moreau  @DoctorMoreau @katie_holms… ,91
4610,AmerigoFilm,54457893,Listen to the new episode of future:net S2|E8 - Jason Gintert  @jgintert @katie_holms… ,87
4612,AmerigoFilm,54457893,Listen to the new episode of future:net S2|E7 - Emin Gün Sirer  @el33th4xor @katie_holms… ,90
4614,AmerigoFilm,54457893,Listened to the new episode of future:net S2|E6 - Mike Haugh  @gluwareinc @katie_holms… ,88
4616,AmerigoFilm,54457893,Listened to the new episode of future:net S2|E5 - Xu Zou &amp; May Wang  @ZingboxSecurity… ,91
4618,AmerigoFilm,54457893,Listened to the new episode of future:net S1|E12 - Roberto Mari  @roberto_mari  @katie_holms… ,94
4620,BACONandDONUTS,1228707036,Any fans of LOST should be watching “The Good Place” because they love throwing Easter eggs out there that mimic th… ,117
4621,BACONandDONUTS,1228707036,"It’s Santa, I know him. ",24
4622,BACONandDONUTS,1228707036,Iron mans’ Dad passed away today. 😔 ,36
4624,BACONandDONUTS,1228707036,St Baldricks!!! ,16
4628,BACONandDONUTS,1228707036,Tommy Fortner ,14
4629,BACONandDONUTS,1228707036,Jeff Parker’s post reminded me of this song. It’s my theme song every time I work midnights and try to sleep during… ,117
