index,screen_name,user_id,tweet_text
4105,Atkins1st,546910983,Thank you to all the parents and grandparents that came today for our Thanksgiving lunch.  We loved having you all!… https://t.co/QUTFuHBcXK
4106,Atkins1st,546910983,"We had so much fun helping the contraction dogs find their bones.   (Thank you, Mrs. Staton for sharing this with u… https://t.co/XPtfq0GoLe"
4107,Atkins1st,546910983,Happy Halloween from Mrs. Atkins’ class! #bestcatsintown https://t.co/ILMT4CoxwF
4108,Atkins1st,546910983,Making our black Halloween cats! #bestcatsintown https://t.co/xi4vkTk5xp
4109,Atkins1st,546910983,Writing our Halloween stories. 🎃#bestcatsintown https://t.co/YdT32Is4au
4110,Atkins1st,546910983,Halloween stations.🎃#bestcatsintown https://t.co/aati4B4k8d
4111,Atkins1st,546910983,Thank you to the Scottsboro Police Department for keeping us safe during our city tour. #bestcatsintown https://t.co/iGip8bX2lZ
4112,Atkins1st,546910983,We had a great field trip touring Downtown Scottsboro.  Thank you to all these great community workers!  We learned… https://t.co/FvB70dKWD4
4113,Atkins1st,546910983,We had a great field trip touring Downtown Scottsboro.  Thank you to all these great community workers!  We learned… https://t.co/Nl46DVj3ka
4114,Atkins1st,546910983,We had a great field trip touring Downtown Scottsboro.  Thank you to all these great community workers!  We learned… https://t.co/QdIGwalE61
4115,Atkins1st,546910983,The Airvac helicopter and workers came today!  It was so much fun learning about these community helpers!… https://t.co/aZh4RaXCKw
4116,Atkins1st,546910983,The Airvac helicopter and workers came today!  It was so much fun learning about these community helpers!… https://t.co/v9avvCyuXc
4117,Atkins1st,546910983,Loved celebrating the 50th day with these wonderful ladies. #bestcatsintown https://t.co/koqsOapzDi
4118,Atkins1st,546910983,We had the best 50th day celebration with coke floats and a sock hop! #bestcatsintown https://t.co/XPKINa9mbS
4119,Mariannne50,347552953,For long time movie fans this is sad news...these lines live in infamy. #RIPWilliamGoldman https://t.co/oDHaeVGcTC
4120,Mariannne50,347552953,"Steve Irwin’s 14-Year-Old Son Is an Award-Winning Wildlife Photographer. Looking at these photos, hard to believe a… https://t.co/vEdnzfQTEE"
4121,SimonCowie_MUFC,154295014,"#MUFC #MUFCFamily #MUFC_Family #United #ManUtd @ManUtd

To every @ManUtd supporter if you follow this guy a @ManUtd… https://t.co/4f7c83UQpN"
4122,jeanxmh,2740797324,https://t.co/hZMLb6FCVI
4123,jeanxmh,2740797324,https://t.co/jgB1xm2YFC
4124,TennisPlayerNet,1069220209,"🎾New Issue November 2018 🎾
💡New Article: Brian Gordon 3D Technologies and Analysis:  The Serve Wind Up
""Last month… https://t.co/uPpbUXLBng"
4125,TennisPlayerNet,1069220209,"New article in @Tennisplayer.net
The Journeymen:
Part 5
Geoff Grant and Mark Keil
“In the last episode, Geoff has n… https://t.co/9CnzJ60b3q"
4126,TennisPlayerNet,1069220209,"New Interactive Forum November 2018: Stefanos Tsitsipas Forehand
''This guy is 20 and the spring in his legs show i… https://t.co/HpFaCHTcoZ"
4127,TennisPlayerNet,1069220209,"🎾New Issue November 2018 🎾
💡New in the High Speed Archive: Milos Raonic Returns 
🔵Only on https://t.co/KtJ99AoVg3 🔵… https://t.co/nNrO2sV5Ui"
4128,TennisPlayerNet,1069220209,"The 3D Serve: Upward Swing Part 1
Brian Gordon

“Let's start our analysis of the
complexities in the upward swing.… https://t.co/OKogqyrFLt"
4129,TennisPlayerNet,1069220209,"💡New in the Tour Portrait: Naomi Osaka
📷 Jim Fawcette

🔵Only on https://t.co/KtJ99AoVg3 🔵
Subscribe now for a free… https://t.co/juYX7Z8Xs2"
4130,TennisPlayerNet,1069220209,"New article in Tennisplayer by John Yandell 
What’s Tennis Con?
“This year I submitted the video piece below on Ult… https://t.co/81MCKgFmmr"
4131,TennisPlayerNet,1069220209,"Opening the Court: Pattern 4 George Zink
George Zink's fourth pattern is about changing direction and spin. Three t… https://t.co/a5jqmxiEeW"
4132,TennisPlayerNet,1069220209,"Opening the Court :Pattern 3 
Here is the third pattern George Zink uses in training players to use the entire cour… https://t.co/e2OrRuh3jy"
4133,TennisPlayerNet,1069220209,"🎾New Issue October 2018 🎾
💡New in the Tour Portrait: Mark Da Cunha: US Open - the Practice Courts
📷 Mark Da Cunha… https://t.co/PFUH4EGxim"
4134,TennisPlayerNet,1069220209,"What does Naomi Osaka’s forehand say about pro technique?
Interactive Forum October 2018: Naomi Osaka Forehand

She… https://t.co/uPFRBLjWeH"
4135,TennisPlayerNet,1069220209,What is everyone's opinion on the new rule change at Wimbledon? Leave your comments below. https://t.co/LiRsgqE1ZV
4136,TennisPlayerNet,1069220209,"🎾New Issue - Video Newsletter September 2018

Subscribe to https://t.co/jDgViCUBUJ NOW and Get a Free Month!

Visit… https://t.co/pJdRS0Gtje"
4137,TennisPlayerNet,1069220209,"🎾New Issue September 2018 🎾
💡New in the Tour Portrait: Victoria Azarenka
📷 Jim Fawcette

🔵Only on… https://t.co/mqEdIMG438"
4138,TennisPlayerNet,1069220209,US Open Tennis Championships Round 1 ✅ Next: Benoît Paire https://t.co/y6kQCqU4QT
4139,TennisPlayerNet,1069220209,"🎾New Issue August 2018 🎾
💡New in Interactive Forum: Greg Rusedski Slice Backhand
Recently I had the chance to film… https://t.co/KWJpo7tt0U"
4140,TennisPlayerNet,1069220209,"The Lessons of Pancho Segura by Joel Drucker 
''Coaches are the missing link between inquiry and understanding – no… https://t.co/sX2Be1ExQK"
4141,TennisPlayerNet,1069220209,"A Few Matches I Lost - and How article by
John Yandell 
''..Remember in a close match, the winner might win only a… https://t.co/w0Fyp39WUr"
4142,TennisPlayerNet,1069220209,"The Next ATP Forehand? A new article by Dr. Brian Gordon
#Tennis is in a state of perpetual evolution. Is that poss… https://t.co/xvEJlWgeN2"
4143,kbierley,15821659,https://t.co/92JzJbvPES
4144,kbierley,15821659,https://t.co/hljcaE73n7
4145,kbierley,15821659,"California Democrat Threatens ""Nukes"" If Americans Don't Hand Over Their Guns https://t.co/BoIvW7FslQ"
4146,kbierley,15821659,https://t.co/BdabCMyZWk
4147,kbierley,15821659,https://t.co/fo11eic9Dx
4148,kbierley,15821659,https://t.co/DEEQd3CNYQ
4149,kbierley,15821659,https://t.co/gZi5jA6B3C
4150,kbierley,15821659,Trump attacks Adam Schiff as ‘little Adam Schitt’ in tweet https://t.co/L01LiYpEU9
4151,kbierley,15821659,https://t.co/88rCT8fCqB
4152,kbierley,15821659,https://t.co/BZ0Mzh7n8w
4153,kbierley,15821659,https://t.co/hiyk3C8ON9
4154,kbierley,15821659,https://t.co/BBfqAOjYY1
4155,kbierley,15821659,Rick Scott defeats Bill Nelson in Florida Senate race after recount fight https://t.co/TfQpGf7M63
4156,kbierley,15821659,https://t.co/mWTuI5y8Rh
4157,kbierley,15821659,The ‘Californication’ of Virginia https://t.co/Izo8g18X3Q
4158,kbierley,15821659,https://t.co/tYVeWAt2lE
4159,kbierley,15821659,https://t.co/SYbujWye3j
4160,kbierley,15821659,Loggers support Donald Trump’s claim that wildfires caused by ‘poor forest management’ https://t.co/IcLbqJbHCi
4161,kbierley,15821659,"Judge Jeanine: Move over fake news, here come fake laws https://t.co/Nl5lfh9d0r"
4162,kbierley,15821659,https://t.co/NTCVpEtUec
4163,BlaqIcePoetKing,544721144,https://t.co/qKExJIGyhH https://t.co/qKExJIGyhH
4164,BlaqIcePoetKing,544721144,https://t.co/CpLvtHyAII
4165,BlaqIcePoetKing,544721144,"DENZEL IS 22 NOW, GIFT FROM HIS DAD AND BONUS MOM. @ Marcus Chicago Heights Cinema https://t.co/nM0cOlMZDz"
4166,BlaqIcePoetKing,544721144,"DENZEL IS 22 NOW, GIFT FROM HIS DAD AND BONUS MOM. @ Marcus Chicago Heights Cinema https://t.co/Vrv2esRs1u"
4167,BlaqIcePoetKing,544721144,"DENZEL IS 22 NOW, GIFT FROM HIS DAD AND BONUS MOM. https://t.co/i5ULnsBxeX"
4168,BlaqIcePoetKing,544721144,Legend of Chicago Hip Hop Artistik https://t.co/1081bBGWdr
4169,BlaqIcePoetKing,544721144,https://t.co/9pYqubNZNq
4170,BlaqIcePoetKing,544721144,"Back at work, https://t.co/joUfThyjSB"
4171,BlaqIcePoetKing,544721144,https://t.co/eYPrcUqU8r
4172,BlaqIcePoetKing,544721144,"KING OF POETRY BLAQ ICE LIVE AT PROVIDENCE MB CHURCH.

About Last Night.......

Coming back home to Chicago to insp… https://t.co/pdq9qs15Cd"
4173,BlaqIcePoetKing,544721144,KING OF POETRY BLAQ ICE DELIVERED A POWERFUL SPOKEN WORD MESSAGE AT PROVIDENCE MB CHURCH IN CHICAGO TONIGHT… https://t.co/GUpC4419kK
4174,BlaqIcePoetKing,544721144,KING OF POETRY BLAQ ICE W/ THE 1ST LADY OF COMEDY LADY LUNCHA'BELL @ Providence MB Church https://t.co/BD5DwExgLF
4175,BlaqIcePoetKing,544721144,https://t.co/A71pIaGYnx
4176,BlaqIcePoetKing,544721144,https://t.co/33kTNDNUOl
4177,BlaqIcePoetKing,544721144,THE BLAQTHORNES ABOUT HEAD BACK TO COLD ASS CHICAGO. WE MISS YALL BUT WE DON'T MISS THE WEATHER. @ Orlando Internat… https://t.co/oMJ4Efl86e
4178,BlaqIcePoetKing,544721144,"THE WORLD'S GREATEST SPOKEN WORD ENTERTAINER, KING OF POETRY BLAQ ICE, LIVE AT THURSDAY LIVE VIBE.

IF YOU ARE IN O… https://t.co/rbd8knaq6X"
4179,BlaqIcePoetKing,544721144,"KING OF POETRY BLAQ ICE LIVE IN ORLANDO AT THURSDAY LIVE VIBE.

On Thursday night, The World's Greatest Spoken Word… https://t.co/FBEszWqBIU"
4180,BlaqIcePoetKing,544721144,KING OF POETRY BLAQ ICE KILLED IT LAST NIGHT AT THURSDAY VIBE LIVE IN ORLANDO FLORIDA. https://t.co/Akr42dWPni… https://t.co/4bcTXqIHPD
4181,BlaqIcePoetKing,544721144,https://t.co/U3C3vrPcrv
4182,BlaqIcePoetKing,544721144,"KING OF POETRY BLAQ ICE LIVE IN ORLANDO AT AUSTIN'S COFFEE.

The Orlando poetry community really rolled out the red… https://t.co/cjJD97Cn5V"
4183,LeonardoMrqz,239664488,https://t.co/DDV2n9jxpc
4184,LeonardoMrqz,239664488,https://t.co/rj7DgxwGE6
4185,LeonardoMrqz,239664488,😞 https://t.co/TaMDuJLO0W
4186,LeonardoMrqz,239664488,Comprarte un elote 😘 https://t.co/hqi7vqDui3
4187,LeonardoMrqz,239664488,😍 https://t.co/PFsR7MRha2
4188,LeonardoMrqz,239664488,https://t.co/q4Pl2xolXe
4189,LeonardoMrqz,239664488,Jajajaja hoy si le toco sobre😂 https://t.co/AWOJqVTmlJ
4190,LeonardoMrqz,239664488,https://t.co/jSV9wU0RS0
4191,LeonardoMrqz,239664488,https://t.co/0HEwAqkvqs
4192,LeonardoMrqz,239664488,"Por unas Trikis, traka traka la matraca😘 https://t.co/pDSl84yNNI"
4193,LeonardoMrqz,239664488,No lo haga compa💀 https://t.co/1ygQK0lgsu
4194,LeonardoMrqz,239664488,https://t.co/j4oryNUOaq
4195,LeonardoMrqz,239664488,https://t.co/FjCZz4O5Gg
4196,LeonardoMrqz,239664488,https://t.co/vlBya4xlmH
4197,LeonardoMrqz,239664488,El 0 no me digan que soy el unico? 😐 https://t.co/KbFTJYSGOg
4198,DevrahLaval1,1098845898,"All of your emotions, whether seen as ""good"" or ""bad"" can be beacon's of the soul's longing for union with the Sour… https://t.co/B5a4PYoDSV"
4199,DevrahLaval1,1098845898,"What if you no longer have to live in fear of suffering and eternal damnation, or be plagued by constant nagging do… https://t.co/y1o0AnTBc7"
4200,DevrahLaval1,1098845898,In a world of separation/duality when we forgive another person for a perceived injustice we are actually separatin… https://t.co/0gG0LznBOR
4201,DevrahLaval1,1098845898,"Instead of blaming, if you could take responsibility for your pain and see that pain is merely a projection emanati… https://t.co/tbqI1OAXRg"
4202,DevrahLaval1,1098845898,"Dearest Friends,
 Some members here may find this show truly helpful and inspiring!!  Join me &amp; the lovely Deborah… https://t.co/6fXKi87aSM"
4203,DevrahLaval1,1098845898,"Dearest Friends,
This is a topic that may be of interest to members of this group.  Join me &amp; the lovely Deborah Dr… https://t.co/xEOuNldZ59"
4204,DevrahLaval1,1098845898,"Dearest Friends,
Join me &amp; the lovely Deborah Drummond for a wonderful and impactful discussion on our upcoming Dre… https://t.co/leAymho8Wb"
4205,DevrahLaval1,1098845898,"Every situation is evolving us back to Source. &lt;3

Leap to Freedom
https://t.co/wXpCF8qL6W
You can support my upcom… https://t.co/W33YnofbMj"
4206,DevrahLaval1,1098845898,"Here is a look into module 4 of the online class that goes with the book ""Leap To Freedom Healing Quantum Guilt.""… https://t.co/gEidMdgPpS"
4207,DevrahLaval1,1098845898,"https://t.co/nB2tYcQXIn

Here is a look at module 3 of the online class that goes with the book ""Leap To Freedom He… https://t.co/VTjzWbjPVo"
4208,DevrahLaval1,1098845898,"There is no service unworthy of God.

Leap to Freedom
https://t.co/wXpCF8qL6W
You can support my upcoming film on P… https://t.co/Bw4kC88zJl"
4209,DevrahLaval1,1098845898,"Gratitude and grace for all. &lt;3

Leap to Freedom
https://t.co/wXpCF8IlYu
You can support my upcoming film on Patreo… https://t.co/lsr103gzxI"
4210,DevrahLaval1,1098845898,"There is an online class that goes with the book ""Leap To Freedom Healing Quantum Guilt."" Here is a brief look at o… https://t.co/nBslMpvhlW"
4211,DevrahLaval1,1098845898,"You already are what you are seeking. &lt;3
You already are what you are seeking. &lt;3
 Leap to Freedom… https://t.co/xPxCjSiEiv"
4212,DevrahLaval1,1098845898,"If you have been unable to attend live broadcasts of the DreamVisions7 Radio Shows, you can listen to select episod… https://t.co/7hxDKtnWnE"
4213,DevrahLaval1,1098845898,https://t.co/CypnvOGqek https://t.co/fPz431AUtS
4214,DevrahLaval1,1098845898,Join me tomorrow Aug 28th 6am &amp; 6pm PST and 9am &amp; 9pm  EST   Tune in by clicking here this link at showtime!… https://t.co/lp7BQ8CXNz
4215,DevrahLaval1,1098845898,"Join me tomorrow Aug 23 1am &amp; 1pm PST 4am and 4pm EST To listen, click here https://t.co/O9gXQGbAPw #ACIM #Angels… https://t.co/yMdx204UAA"
4216,DevrahLaval1,1098845898,"Exciting news! My new radio show broadcast ""Living The Dream? No Way, Dream’s Living Me!” with guest Carl Bozeman T… https://t.co/h5yZmPUOPX"
4217,DevrahLaval1,1098845898,"Exciting news! My new radio show broadcast ""Living The Dream? No Way, Dream’s Living Me!” with guest Carl Bozeman T… https://t.co/KtXSCo1Otb"
4218,rayliur,981637502,DARIO CLEARLY GOT WHACKED ON HIS FOREARM AANNNDDD HIS HEAD! No foul? Dafuq? Refs sleepin. #AllEyesNorth https://t.co/Lhe8bDJ9sY
4219,rayliur,981637502,ROSE. WITH. THAT. DRIVE. HOW. BOUT. DAT?!? #AllEyesNorth https://t.co/OELsHqBymB
4220,ScorbusWood,1143094662,"Watching Timeless (2016) until next episode, what can i say? i’m a serie addict! #tvtime https://t.co/4xCNleNKqu https://t.co/7lnQP0yTtL"
4221,ScorbusWood,1143094662,"Watching Timeless (2016) until next episode, what can i say? i’m a serie addict! #tvtime https://t.co/bFC3jkJ31z https://t.co/g9ouLkfIsM"
4222,ScorbusWood,1143094662,👼🏼 https://t.co/N25km0XAJI
4223,ScorbusWood,1143094662,"Watching Timeless (2016) until next episode, what can i say? i’m a serie addict! #tvtime https://t.co/edhtObfG4f https://t.co/akwokl14d9"
4224,ScorbusWood,1143094662,"Watching Timeless (2016) until next episode, what can i say? i’m a serie addict! #tvtime https://t.co/U3d73ygnCg https://t.co/NZi4iAfpxh"
4225,ScorbusWood,1143094662,"Watching Timeless (2016) until next episode, what can i say? i’m a serie addict! #tvtime https://t.co/r939xUiITx https://t.co/MZbD8gpHpF"
4226,ScorbusWood,1143094662,"Watching Timeless (2016) until next episode, what can i say? i’m a serie addict! #tvtime https://t.co/CdiHSdgXfz https://t.co/DeX5xDTFXh"
4227,ScorbusWood,1143094662,"Watching Danse avec les S... until next episode, what can i say? i’m a serie addict! #tvtime https://t.co/cJvD7BrKr8 https://t.co/asuhWAnqFP"
4228,Zenthrow,883689504,Hey I'm racing oot rando with crimsonae why aren't you here watching us have a misera..... great time?!?!? https://t.co/91ddEnHVYy
4229,Zenthrow,883689504,Sly 1 100% speedruns. Let's not get hecked by the same bottles for the third time tonight shall we? https://t.co/91ddEnHVYy
4230,Zenthrow,883689504,"Vanilla Ocarina of Time glitchless ""speedrun"" race with Crimsonae come watch us play really bad https://t.co/91ddEnHVYy"
4231,Zenthrow,883689504,Sly 1 100% Speedruns https://t.co/91ddEnHVYy
4232,Zenthrow,883689504,Pokemon Platinum Randomizer https://t.co/91ddEnHVYy
4233,Zenthrow,883689504,Don't question my discord name it's weird to explain just roll with it. https://t.co/YWYMhWCQ8w
4234,Zenthrow,883689504,Let's try to collecting things and go fast at the same time in Sly 1 https://t.co/91ddEnHVYy
4235,Zenthrow,883689504,Sly 1 100% Speedruns https://t.co/91ddEnHVYy
4236,CaptainJZH,1166792910,NEW VIDEO! “WALL-E: #RedDwarf Style!” #channellinkinbio #pixar #disney #walle #eve https://t.co/ECfcX093qN
